3.8160101137921	1.0707206425342
3.8160117726677	1.0767652245158
3.8160134315434	1.0677456567989
3.8160150904191	1.0639584899138
3.8160167492948	1.0586452688637
3.8160184081704	1.0620435585869
3.8160200670461	1.0654057314679
3.8160217259218	1.073302960493
3.8160233847975	1.079655016742
3.8160250436732	1.0832274475563
3.8160267025488	1.0867624062725
3.8160283614245	1.0880639535468
3.8160300203002	1.090087649335
3.8160316791759	1.0918343652764
3.8160333380515	1.0916663705528
3.8160349969272	1.0927104132053
3.8160366558029	1.0965593651273
3.8160383146786	1.0968816913904
3.8160399735543	1.0959241641558
3.8160416324299	1.0967942579741
3.8160432913056	1.0955476501704
3.8160449501813	1.0914413606125
3.816046609057	1.0872918431121
3.8160482679326	1.0850749411192
3.8160499268083	1.0861181175204
3.816051585684	1.0875591285651
3.8160532445597	1.0897107912462
3.8160549034354	1.0940394453615
3.816056562311	1.0961965416097
3.8160582211867	1.0965905990613
3.8160598800624	1.0991514373116
3.8160615389381	1.0978009111792
3.8160631978137	1.091189754556
3.8160648566894	1.0861001890986
3.8160665155651	1.0784300978419
3.8160681744408	1.0751315149269
3.8160698333165	1.0850788111378
3.8160714921921	1.0800847080413
3.8160731510678	1.072711399417
3.8160748099435	1.0655838760735
3.8160764688192	1.0609552279204
3.8160781276948	1.0574150361332
3.8160797865705	1.0516867240133
3.8160814454462	1.0474947188012
3.8160831043219	1.0448191751959
3.8160847631976	1.0393312762911
3.8160864220732	1.0344079989228
3.8160880809489	1.0307688422128
3.8160897398246	1.0265533821613
3.8160913987003	1.0274922165985
3.8160930575759	1.0261478768147
3.8160947164516	1.0252196243708
3.8160963753273	1.0272496412279
3.816098034203	1.0289033213933
3.8160996930786	1.0341093854275
3.8161013519543	1.0400016816113
3.81610301083	1.0458866756523
3.8161046697057	1.0519861252505
3.8161063285814	1.060895501039
3.816107987457	1.0686728075547
3.8161096463327	1.0760304232242
3.8161113052084	1.0833005640518
3.8161129640841	1.0893932451171
3.8161146229597	1.0951146911408
3.8161162818354	1.0992978522723
3.8161179407111	1.1006511618093
3.8161195995868	1.0996528089409
3.8161212584625	1.0985603593695
3.8161229173381	1.0959640794177
3.8161245762138	1.0937077400037
3.8161262350895	1.0916375481646
3.8161278939652	1.0909707517007
3.8161295528408	1.0912235128005
3.8161312117165	1.0927902205427
3.8161328705922	1.0964030838167
3.8161345294679	1.1007993318907
3.8161361883436	1.1025906409408
3.8161378472192	1.1070232167755
3.8161395060949	1.1110856751867
3.8161411649706	1.1133907743297
3.8161428238463	1.1125445431576
3.8161444827219	1.1115256365788
3.8161461415976	1.1061382223573
3.8161478004733	1.10043837765
3.816149459349	1.0941991737529
3.8161511182247	1.0870119419246
3.8161527771003	1.0740931433979
3.816154435976	1.0579208875098
3.8161560948517	1.041096497214
3.8161577537274	1.0220695443567
3.816159412603	1.0032398699632
3.8161610714787	0.98810651690475
3.8161627303544	0.97702457870176
3.8161643892301	0.97041988674656
3.8161660481058	0.96951531631066
3.8161677069814	0.97149988664189
3.8161693658571	0.97454235178478
3.8161710247328	0.97832750397922
3.8161726836085	0.98110540157006
3.8161743424841	0.97829349120307
3.8161760013598	0.97155321400032
3.8161776602355	0.96156454409368
3.8161793191112	0.94880641490978
3.8161809779869	0.9314498156341
3.8161826368625	0.9099728100743
3.8161842957382	0.88617000591811
3.8161859546139	0.85945444255877
3.8161876134896	0.83063119828389
3.8161892723652	0.80095691153311
3.8161909312409	0.7753944295984
3.8161925901166	0.75818612901289
3.8161942489923	0.75229086497321
3.816195907868	0.75567087196182
3.8161975667436	0.77116266238291
3.8161992256193	0.79464319225432
3.816200884495	0.82509460740298
3.8162025433707	0.86028196261011
3.8162042022463	0.89763238654087
3.816205861122	0.93353987645286
3.8162075199977	0.96796231581499
3.8162091788734	0.99675613994365
3.8162108377491	1.0198390167951
3.8162124966247	1.0343873328713
3.8162141555004	1.041787402765
3.8162158143761	1.0475568514826
3.8162174732518	1.0545091165137
3.8162191321274	1.0627255828942
3.8162207910031	1.0734009923559
3.8162224498788	1.0807691229266
3.8162241087545	1.0893341142341
3.8162257676302	1.1000528661043
3.8162274265058	1.1037086062862
3.8162290853815	1.1032168062391
3.8162307442572	1.1004295452767
3.8162324031329	1.0954155674814
3.8162340620085	1.0861646766701
3.8162357208842	1.076083746519
3.8162373797599	1.0704792242937
3.8162390386356	1.0688129575356
3.8162406975113	1.0687028120883
3.8162423563869	1.0718537606582
3.8162440152626	1.0790256956975
3.8162456741383	1.0832908928568
3.816247333014	1.0809025146596
3.8162489918896	1.0754125027728
3.8162506507653	1.0747782672679
3.816252309641	1.0769248442854
3.8162539685167	1.0844271732706
3.8162556273924	1.0929854085735
3.816257286268	1.0988215520408
3.8162589451437	1.102888845645
3.8162606040194	1.1025836144657
3.8162622628951	1.101247936524
3.8162639217707	1.0983416567929
3.8162655806464	1.0964339976964
3.8162672395221	1.0957665557403
3.8162688983978	1.0959169206147
3.8162705572735	1.0974795286303
3.8162722161491	1.0960644360812
3.8162738750248	1.0896071749796
3.8162755339005	1.0819035660587
3.8162771927762	1.0744113217886
3.8162788516518	1.0668572507994
3.8162805105275	1.0585390166213
3.8162821694032	1.0511556267269
3.8162838282789	1.0445543010481
3.8162854871546	1.0431101624259
3.8162871460302	1.0459882688567
3.8162888049059	1.0505137232779
3.8162904637816	1.0578200370414
3.8162921226573	1.0675342678285
3.8162937815329	1.0774227672178
3.8162954404086	1.0867302799126
3.8162970992843	1.0951390266744
3.81629875816	1.1011738357703
3.8163004170357	1.1041449777233
3.8163020759113	1.1064664440172
