6543.1374165976	0.75553286614042
6543.1624094834	0.7592316936415
6543.1874024646	0.76397900202962
6543.2123955414	0.76695759135662
6543.2373887135	0.7686084548679
6543.2623819812	0.76598499373731
6543.2873753443	0.76055651143774
6543.312368803	0.75784744137716
6543.3373623571	0.755693402073
6543.3623560066	0.75451881164984
6543.3873497516	0.75488884973827
6543.412343592	0.755912353472
6543.4373375281	0.75957464473953
6543.4623315594	0.76241655792885
6543.4873256863	0.76416963128331
6543.5123199086	0.76344787307524
6543.5373142265	0.76134838201813
6543.5623086398	0.76222903958259
6543.5873031485	0.76395696891517
6543.6122977528	0.76542141209205
6543.6372924525	0.76548000410237
6543.6622872477	0.7626680890972
6543.6872821384	0.76132332320404
6543.7122771245	0.76523561701539
6543.737272206	0.76919325562473
6543.7622673832	0.76755684316298
6543.7872626557	0.76896230783982
6543.8122580238	0.7741775013426
6543.8372534872	0.77632771338829
6543.8622490462	0.77359963077185
6543.8872447006	0.76800118139172
6543.9122404506	0.76430504899713
6543.937236296	0.76182441666114
6543.9622322369	0.75862993392305
6543.9872282733	0.75752507663228
6544.0122244051	0.758700018847
6544.0372206324	0.75945601598653
6544.0622169552	0.7597562279332
6544.0872133735	0.76102721711981
6544.1122098873	0.76199985103917
6544.1372064964	0.77159032673305
6544.1622032012	0.77197174394184
6544.1872000014	0.77214775215122
6544.2121968971	0.77318800375335
6544.2371938882	0.7717606790587
6544.2621909748	0.7709540838406
6544.287188157	0.77251817723451
6544.3121854346	0.77858274881762
6544.3371828076	0.78063467577193
6544.3621802762	0.77977009481988
6544.3871778402	0.77908214779849
6544.4121754998	0.77627705868874
6544.4371732548	0.77417365078542
6544.4621711053	0.77571445625994
6544.4871690513	0.77562316071742
6544.5121670927	0.77084974776584
6544.5371652296	0.76980402086542
6544.5621634621	0.76888101408766
6544.58716179	0.76779792517583
6544.6121602134	0.76751591642891
6544.6371587323	0.76865798713429
6544.6621573467	0.77103591993828
6544.6871560566	0.77253463932004
6544.7121548619	0.77113355515502
6544.7371537628	0.76873105777649
6544.7621527592	0.76858266573852
6544.787151851	0.77273469854767
6544.8121510383	0.77387815322973
6544.8371503211	0.7748242945643
6544.8621496994	0.77867661114078
6544.8871491731	0.77950875605763
6544.9121487424	0.7763932655049
6544.9371484072	0.77197532072171
6544.9621481675	0.77440518189416
6544.9871480232	0.77491326449123
6545.0121479744	0.77415017908009
6545.0371480211	0.7706993147546
6545.0621481634	0.76202347988697
6545.0871484011	0.75915203920269
6545.1121487343	0.75583825077749
6545.1371491631	0.75577350648359
6545.1621496873	0.75554927628376
6545.1871503069	0.7575278245796
6545.2121510222	0.75727662859495
6545.2371518328	0.75445532752423
6545.262152739	0.75222679951789
6545.2871537407	0.75347748083272
6545.3121548378	0.7539324104389
6545.3371560306	0.75004283042858
6545.3621573187	0.74493103237938
6545.3871587024	0.73958959324837
6545.4121601815	0.73356048429174
6545.4371617562	0.72568265306699
6545.4621634264	0.71734842171721
6545.4871651921	0.71103806438308
6545.5121670532	0.70482135787691
6545.5371690099	0.69768015850694
6545.562171062	0.69185338937748
6545.5871732097	0.6895485115843
6545.6121754529	0.6881517687264
6545.6371777915	0.68758803060193
6545.6621802257	0.68805621435837
6545.6871827554	0.69164718546936
6545.7121853805	0.69069212207781
6545.7371881012	0.68995870862859
6545.7621909174	0.69048776051327
